0.41860026121139526,0.7747600078582764,0.5125270485877991,0.7167275547981262,0.576338529586792,0.6007447242736816,0.6060793399810791,0.49010831117630005,0.6396054029464722,0.4116867184638977,0.5108457207679749,0.4388079047203064,0.5310195088386536,0.30539506673812866,0.5388813614845276,0.22363829612731934,0.544305145740509,0.15395310521125793,0.45757806301116943,0.4234044849872589,0.45785266160964966,0
0.34989404678344727,0.7836831212043762,0.44206997752189636,0.7245467901229858,0.5071212649345398,0.6117556095123291,0.538067102432251,0.5025039315223694,0.5676826238632202,0.42103832960128784,0.44159358739852905,0.4496501088142395,0.46158352494239807,0.31792423129081726,0.468718022108078,0.23723745346069336,0.4730696976184845,0.16883975267410278,0.38776031136512756,0.4343010485172272,0.38854914903640747,0
0.28769415616989136,0.7472403645515442,0.3814326822757721,0.6886521577835083,0.4473150372505188,0.5709531903266907,0.47738149762153625,0.45758843421936035,0.5060536861419678,0.3762403726577759,0.3842083513736725,0.4160352647304535,0.4039110541343689,0.2831927239894867,0.4093059301376343,0.20169788599014282,0.4116957187652588,0.1338137686252594,0.33011406660079956,0.4003857970237732,0.33059316873550415,0
0.267757773399353,0.7316129803657532,0.360601007938385,0.6730234026908875,0.42607831954956055,0.5565345883369446,0.45741111040115356,0.4451941251754761,0.4887121319770813,0.36572036147117615,0.36830374598503113,0.39843660593032837,0.3881753087043762,0.2676740288734436,0.39466944336891174,0.18753638863563538,0.39795953035354614,0.12069272994995117,0.31522879004478455,0.3828051686286926,0.3175983428955078,0
0.23937475681304932,0.7297457456588745,0.33324915170669556,0.6715408563613892,0.39938512444496155,0.5571771264076233,0.42995965480804443,0.44462651014328003,0.4586464762687683,0.3624984323978424,0.340939462184906,0.40134862065315247,0.3644333481788635,0.26922184228897095,0.37134850025177,0.18691611289978027,0.3746309280395508,0.11883831024169922,0.2877950072288513,0.38543733954429626,0.2922559976577759,0
0.21236035227775574,0.7541006803512573,0.3094373941421509,0.6982488632202148,0.37643662095069885,0.5789593458175659,0.40716075897216797,0.4646766781806946,0.4403523802757263,0.3851192593574524,0.3202059864997864,0.42487263679504395,0.34306320548057556,0.29262611269950867,0.35074567794799805,0.21036937832832336,0.3550860285758972,0.14129894971847534,0.2674625813961029,0.40845343470573425,0.2723792493343353,0
0.17919498682022095,0.7771652340888977,0.2756000757217407,0.7181609869003296,0.33924874663352966,0.5991054177284241,0.36761412024497986,0.48509740829467773,0.3999147415161133,0.4016737639904022,0.2819904088973999,0.44631528854370117,0.30506154894828796,0.31613802909851074,0.3122883141040802,0.23334497213363647,0.316179484128952,0.1636708378791809,0.22964461147785187,0.43164288997650146,0.2333797961473465,0
0.22472387552261353,0.8853243589401245,0.3148089349269867,0.8208857774734497,0.3710792660713196,0.7011983394622803,0.39409399032592773,0.5894185304641724,0.4222290813922882,0.5132458209991455,0.30867791175842285,0.5585490465164185,0.32701796293258667,0.4339257478713989,0.3328417241573334,0.3559333086013794,0.33480164408683777,0.289631724357605,0.25519734621047974,0.5434317588806152,0.2565346956253052,0
0.2477906346321106,0.8888660073280334,0.33712416887283325,0.829884946346283,0.3959619402885437,0.7172427773475647,0.42129841446876526,0.6082253456115723,0.4479052424430847,0.5308902263641357,0.335747092962265,0.567340612411499,0.353994220495224,0.4420655369758606,0.35815519094467163,0.3648284673690796,0.3587349057197571,0.29986777901649475,0.2827017903327942,0.5530714392662048,0.28474485874176025,0
0.26068079471588135,0.8877186179161072,0.34977903962135315,0.8293725252151489,0.4084089696407318,0.7169986963272095,0.4337155222892761,0.6082057356834412,0.46072280406951904,0.5307246446609497,0.34700509905815125,0.5679613947868347,0.3656688332557678,0.4433143436908722,0.37025246024131775,0.3666015863418579,0.3714289367198944,0.3020658791065216,0.2945762574672699,0.5540493726730347,0.2953701615333557,0
0.2992601692676544,0.8886775970458984,0.38607797026634216,0.8293907046318054,0.4411790370941162,0.717571496963501,0.46417367458343506,0.6111034154891968,0.49304085969924927,0.5363743901252747,0.3794601559638977,0.575567901134491,0.3976149260997772,0.45322030782699585,0.402519553899765,0.37807101011276245,0.40320074558258057,0.3156224191188812,0.3270891308784485,0.5612999200820923,0.3270513713359833,0
0.35834217071533203,0.8878569602966309,0.4417639374732971,0.8267110586166382,0.49682915210723877,0.7161848545074463,0.5193158984184265,0.6110858917236328,0.542232871055603,0.536226749420166,0.4297617971897125,0.576535165309906,0.4432145953178406,0.45444992184638977,0.447213351726532,0.38103073835372925,0.4471687376499176,0.3193719983100891,0.37767666578292847,0.5640934705734253,0.37233325839042664,0
0.4447896480560303,0.887921929359436,0.5260996222496033,0.8287054896354675,0.5794236660003662,0.7200304865837097,0.6006088852882385,0.6184147000312805,0.6236221790313721,0.5486143827438354,0.5110214948654175,0.5766316056251526,0.5192992091178894,0.4575595557689667,0.5231502056121826,0.3860201835632324,0.5243633389472961,0.32544028759002686,0.4598134458065033,0.5645416975021362,0.45071467757225037,0
0.5227542519569397,0.8711541295051575,0.6042932271957397,0.812373161315918,0.653498113155365,0.7095543742179871,0.6713113188743591,0.6111475229263306,0.6917221546173096,0.5397335290908813,0.5832224488258362,0.5675055980682373,0.5942131876945496,0.4500942826271057,0.600213348865509,0.37822866439819336,0.6039754152297974,0.31721681356430054,0.5341063141822815,0.5547373294830322,0.5274021625518799,0
0.5473486185073853,0.8638030290603638,0.6328740119934082,0.8093202114105225,0.6861978769302368,0.7108505964279175,0.7081077098846436,0.6147933602333069,0.7319546341896057,0.542616069316864,0.6203964948654175,0.569431722164154,0.6360036134719849,0.44989272952079773,0.6428865790367126,0.3779256343841553,0.6462733745574951,0.31778842210769653,0.57073575258255,0.5538235306739807,0.5694922804832458,0
0.5414640307426453,0.840351402759552,0.6256676316261292,0.7936713695526123,0.6831426620483398,0.7015135288238525,0.708441436290741,0.6082477569580078,0.735723078250885,0.5402405261993408,0.6247934699058533,0.5534588694572449,0.6453597545623779,0.4369478225708008,0.6545291543006897,0.3667064309120178,0.6599558591842651,0.30819210410118103,0.5768933296203613,0.5361882448196411,0.5810671448707581,0
0.4834318459033966,0.8205772638320923,0.5672987699508667,0.7781859040260315,0.6255301237106323,0.6832762360572815,0.655281126499176,0.5927164554595947,0.6863527894020081,0.5290070176124573,0.567974865436554,0.5275081396102905,0.5870722532272339,0.4140343964099884,0.5980024337768555,0.34527796506881714,0.6071891784667969,0.2872775197029114,0.5220203995704651,0.5110620856285095,0.5252220034599304,0
0.4124881625175476,0.8013508915901184,0.4971378743648529,0.7589043378829956,0.55809086561203,0.6633605360984802,0.5907062888145447,0.5703816413879395,0.6222915053367615,0.5055633783340454,0.5026841759681702,0.5137572288513184,0.5207094550132751,0.39736270904541016,0.5300326347351074,0.3272536098957062,0.5365545153617859,0.26743602752685547,0.4566440284252167,0.4974040687084198,0.46206098794937134,0
0.3516254425048828,0.7788116335868835,0.4365445673465729,0.7330631017684937,0.49719351530075073,0.6387149095535278,0.5259914398193359,0.5442916750907898,0.553152322769165,0.4763202965259552,0.4404515027999878,0.4938797950744629,0.46451082825660706,0.37768280506134033,0.4747890830039978,0.30667218565940857,0.48205462098121643,0.24704226851463318,0.3924348056316376,0.47599485516548157,0.3971117436885834,0
0.2982493042945862,0.7578240036964417,0.38474804162979126,0.71315598487854,0.44776785373687744,0.6195090413093567,0.4806726276874542,0.5270774364471436,0.5129531025886536,0.4613104462623596,0.3973383605480194,0.47383683919906616,0.422076553106308,0.3590558171272278,0.43193089962005615,0.2885778844356537,0.43813562393188477,0.22975215315818787,0.3499583303928375,0.4554440975189209,0.35868141055107117,0
0.24620074033737183,0.7250967025756836,0.3344230651855469,0.6768364906311035,0.39586561918258667,0.5785207152366638,0.42548567056655884,0.481623113155365,0.4531223773956299,0.41050073504447937,0.34160587191581726,0.43596288561820984,0.36333128809928894,0.32266509532928467,0.3723704516887665,0.2518135905265808,0.3780533969402313,0.1926060914993286,0.2948899269104004,0.4181813597679138,0.30114778876304626,0
0.24040773510932922,0.724291205406189,0.32933008670806885,0.6746231913566589,0.3910735845565796,0.575239896774292,0.42064493894577026,0.4773540794849396,0.44930827617645264,0.4068474769592285,0.33670878410339355,0.43302804231643677,0.35915064811706543,0.31738829612731934,0.3679722249507904,0.24499745666980743,0.3733212649822235,0.18430256843566895,0.2880866825580597,0.4151257276535034,0.2941969037055969,0
0.23528140783309937,0.7409482002258301,0.3265078365802765,0.6889486312866211,0.3874328136444092,0.5870031714439392,0.4149323105812073,0.4866883456707001,0.4406658411026001,0.4117192029953003,0.3295377492904663,0.44296517968177795,0.35099151730537415,0.32489943504333496,0.35957443714141846,0.25094932317733765,0.36508774757385254,0.18898874521255493,0.28007733821868896,0.42683929204940796,0.28387466073036194,0
0.2179356813430786,0.7426244020462036,0.3071785271167755,0.6885464191436768,0.3685392737388611,0.5845749974250793,0.3973555564880371,0.4844777584075928,0.4242830276489258,0.41406020522117615,0.30960121750831604,0.444454550743103,0.33023470640182495,0.32668745517730713,0.3379018008708954,0.25359103083610535,0.34268128871917725,0.19203871488571167,0.260830819606781,0.42837822437286377,0.26359421014785767,0
0.17172792553901672,0.7475084066390991,0.26320141553878784,0.6947670578956604,0.32624709606170654,0.5915200710296631,0.35611945390701294,0.4904976189136505,0.3823988437652588,0.41465020179748535,0.2663448750972748,0.445747047662735,0.2876434028148651,0.3264737129211426,0.29442813992500305,0.25148794054985046,0.29815346002578735,0.18890181183815002,0.21757425367832184,0.4305499196052551,0.22103726863861084,0
0.15713322162628174,0.8334508538246155,0.2478216588497162,0.7745322585105896,0.30930182337760925,0.6659722328186035,0.3368467688560486,0.5609433650970459,0.3628377318382263,0.4829634428024292,0.25100767612457275,0.5217307806015015,0.2719789743423462,0.3977115750312805,0.278133749961853,0.32036182284355164,0.28100061416625977,0.2542639374732971,0.19974808394908905,0.5072632431983948,0.20183157920837402,0
0.17413446307182312,0.8801392316818237,0.2645187973976135,0.8210065364837646,0.3242008090019226,0.7112458944320679,0.35033920407295227,0.6055386662483215,0.3775954842567444,0.5294972062110901,0.26378312706947327,0.5653275847434998,0.2855072021484375,0.4445677697658539,0.29160887002944946,0.3685833215713501,0.29350745677948,0.3044280707836151,0.21207371354103088,0.5506475567817688,0.21443673968315125,0
0.707787811756134,0.7020086050033569,0.6296653151512146,0.6546333432197571,0.5732327699661255,0.590252697467804,0.5725628733634949,0.5135673880577087,0.6196720004081726,0.502598226070404,0.6133584976196289,0.47727423906326294,0.6186175346374512,0.4338129162788391,0.6227736473083496,0.5024759769439697,0.6207805871963501,0.5272510051727295,0.6607400178909302,0.4633590281009674,0.6688708066940308,1
0.7140182256698608,0.6906413435935974,0.637885332107544,0.6533083319664001,0.5769118666648865,0.5851604342460632,0.577229380607605,0.5068526864051819,0.6259592175483704,0.49010324478149414,0.6165662407875061,0.47175127267837524,0.6225390434265137,0.427486777305603,0.6273665428161621,0.4937317967414856,0.6256638169288635,0.5237252116203308,0.6647896766662598,0.45662879943847656,0.673823356628418,1
0.7239024043083191,0.6964961290359497,0.6454896926879883,0.6491501331329346,0.592017650604248,0.5824747085571289,0.5939903259277344,0.5083654522895813,0.6403354406356812,0.4986227750778198,0.6304539442062378,0.46813470125198364,0.6393628716468811,0.4251472055912018,0.6405389308929443,0.4977431893348694,0.6366446614265442,0.5214040875434875,0.6777642369270325,0.4558698534965515,0.6883074045181274,1
0.7493370771408081,0.7600526213645935,0.6708617806434631,0.7110300064086914,0.6149536371231079,0.6498984694480896,0.619053065776825,0.5729309916496277,0.6700825095176697,0.561208963394165,0.6502518057823181,0.537899374961853,0.6671925187110901,0.49308085441589355,0.6655199527740479,0.5622531771659851,0.6564520001411438,0.582237720489502,0.6977854371070862,0.5213348865509033,0.7160350680351257,1
0.7554682493209839,0.8203784227371216,0.6849792003631592,0.7771977186203003,0.6317448019981384,0.7105674743652344,0.6366415619850159,0.637512743473053,0.6852151155471802,0.6259278655052185,0.6713635921478271,0.6044668555259705,0.6866688132286072,0.5604948401451111,0.6856288909912109,0.6271915435791016,0.6781331896781921,0.6515585780143738,0.7175015807151794,0.5928362011909485,0.734349250793457,1
0.7397540211677551,0.8426474332809448,0.6722273230552673,0.7958085536956787,0.6237220168113708,0.730457603931427,0.6267595291137695,0.6629757285118103,0.6716725826263428,0.6542809009552002,0.6620939373970032,0.6251475811004639,0.6748127341270447,0.5880052447319031,0.6745085716247559,0.6561670303344727,0.6691698431968689,0.6738316416740417,0.708263635635376,0.616430938243866,0.7222481369972229,1
0.697700560092926,0.8757747411727905,0.6333225965499878,0.8328742980957031,0.5826601386070251,0.7577326893806458,0.5865704417228699,0.6907542943954468,0.6290392875671387,0.6843695640563965,0.6195884346961975,0.6570608615875244,0.6296641230583191,0.623255729675293,0.6313689947128296,0.6887696385383606,0.627794623374939,0.707053542137146,0.6676278114318848,0.6490063667297363,0.6789029836654663,1
0.6441773176193237,0.8880287408828735,0.5786097645759583,0.8485286831855774,0.5260583162307739,0.7735744714736938,0.5277374982833862,0.7050790190696716,0.57105952501297,0.6932626366615295,0.5664758682250977,0.6739888191223145,0.5656557679176331,0.6384196281433105,0.5689886808395386,0.7040866613388062,0.5714787840843201,0.7248372435569763,0.615195095539093,0.6655012369155884,0.6182408332824707,1
0.5956399440765381,0.896143913269043,0.533214271068573,0.8581771850585938,0.47987276315689087,0.7854858636856079,0.4800935387611389,0.7183501720428467,0.5244717597961426,0.7065010070800781,0.5235270857810974,0.6784913539886475,0.5209363698959351,0.6477334499359131,0.5215785503387451,0.7159051895141602,0.5228021740913391,0.7377429008483887,0.5711880326271057,0.6710818409919739,0.5718532204627991,1
0.5563457012176514,0.9033129215240479,0.4923565983772278,0.8675174713134766,0.437406063079834,0.7921841144561768,0.43583863973617554,0.726659893989563,0.47789475321769714,0.7184791564941406,0.4763796329498291,0.6899570226669312,0.47257566452026367,0.655301034450531,0.4780429005622864,0.7206364870071411,0.48170867562294006,0.742218554019928,0.524245023727417,0.6811420917510986,0.5230166912078857,1
0.518019437789917,0.9059620499610901,0.4529362916946411,0.8689656257629395,0.3978773057460785,0.7957620620727539,0.39502277970314026,0.7301064133644104,0.43658173084259033,0.7143219709396362,0.4359397292137146,0.6890931725502014,0.43008533120155334,0.6554411053657532,0.43489590287208557,0.722686231136322,0.43801766633987427,0.7415767312049866,0.48379021883010864,0.6804463863372803,0.4802410304546356,1
0.4608518183231354,0.8984509110450745,0.3952796459197998,0.8605896234512329,0.3367619514465332,0.7846916317939758,0.3314373195171356,0.7184827327728271,0.3728365898132324,0.7116377353668213,0.38228556513786316,0.6873975396156311,0.3687187433242798,0.653703510761261,0.37598156929016113,0.7225111126899719,0.3852366805076599,0.7482077479362488,0.4282149374485016,0.6771445870399475,0.41970956325531006,1
0.3875625729560852,0.8874338269233704,0.3219790458679199,0.8469935059547424,0.26561862230300903,0.7732207775115967,0.25812095403671265,0.7105937004089355,0.29689303040504456,0.6978940963745117,0.3115505278110504,0.677014946937561,0.2906085252761841,0.6424729228019714,0.2980998754501343,0.7099766731262207,0.30985143780708313,0.7329434156417847,0.35620564222335815,0.6661957502365112,0.3409852683544159,1
0.34817785024642944,0.8961004614830017,0.28101399540901184,0.8516246676445007,0.2273111641407013,0.7804564237594604,0.21977585554122925,0.7196993827819824,0.25798264145851135,0.7095203399658203,0.27279746532440186,0.6870251297950745,0.24988871812820435,0.654412567615509,0.255910187959671,0.7202203273773193,0.2665136158466339,0.7399206757545471,0.3147880434989929,0.6760011911392212,0.29801785945892334,1
0.31202182173728943,0.908973753452301,0.24253477156162262,0.8630994558334351,0.18766653537750244,0.7964675426483154,0.17918089032173157,0.7353889346122742,0.21692082285881042,0.7255780696868896,0.2359825074672699,0.6943625211715698,0.21075329184532166,0.6657477021217346,0.21501001715660095,0.7344304323196411,0.22688081860542297,0.7483357787132263,0.27876973152160645,0.683242678642273,0.2572808265686035,1
0.3229919672012329,0.898265540599823,0.2558017671108246,0.8601429462432861,0.1999639868736267,0.792351245880127,0.19164934754371643,0.7327483296394348,0.22770069539546967,0.7184684872627258,0.24293451011180878,0.6960055232048035,0.2216244637966156,0.6675273776054382,0.23004725575447083,0.7318719029426575,0.23924899101257324,0.7478967308998108,0.2846171259880066,0.6844074130058289,0.2684882879257202,1
0.3978613317012787,0.846254289150238,0.3361307978630066,0.8217738270759583,0.2761615216732025,0.7557660341262817,0.26940223574638367,0.688014566898346,0.30909302830696106,0.664452850818634,0.3124227523803711,0.6617305278778076,0.30594635009765625,0.6257758736610413,0.311635822057724,0.6861265897750854,0.31785833835601807,0.7155827283859253,0.3559637665748596,0.6466670632362366,0.3578609228134155,1
0.46525877714157104,0.7817999124526978,0.39828193187713623,0.7397949695587158,0.34639742970466614,0.676488995552063,0.3433433473110199,0.6054065227508545,0.3811589479446411,0.5871793627738953,0.38896283507347107,0.5755023956298828,0.3872206509113312,0.5399647355079651,0.3870573043823242,0.6055872440338135,0.3867465853691101,0.6268973350524902,0.43217432498931885,0.5651251077651978,0.4317226707935333,1
0.4885454475879669,0.7026257514953613,0.41808411478996277,0.6620838046073914,0.3652428686618805,0.6044209599494934,0.3626563549041748,0.533124566078186,0.40408408641815186,0.5185924172401428,0.39998236298561096,0.49567461013793945,0.40168139338493347,0.45780444145202637,0.4046776294708252,0.5236926078796387,0.40385082364082336,0.5453640818595886,0.44417956471443176,0.48399484157562256,0.44653716683387756,1
0.505339503288269,0.6430763602256775,0.4316070079803467,0.6041053533554077,0.3772948980331421,0.5445372462272644,0.37729454040527344,0.47021815180778503,0.4204806983470917,0.4522915482521057,0.4152211546897888,0.42608678340911865,0.4203314185142517,0.38631901144981384,0.42235565185546875,0.45479241013526917,0.41951581835746765,0.4813130497932434,0.46103355288505554,0.41476166248321533,0.4662644565105438,1
0.5265779495239258,0.5976751446723938,0.45567813515663147,0.5656076669692993,0.3992573320865631,0.4972213804721832,0.40042704343795776,0.42340096831321716,0.44320815801620483,0.4074872136116028,0.44092780351638794,0.39233243465423584,0.4415076673030853,0.34626370668411255,0.4477243423461914,0.40878134965896606,0.44973987340927124,0.43776774406433105,0.4856526255607605,0.38004153966903687,0.49065572023391724,1
0.5628901124000549,0.556625485420227,0.496420681476593,0.5263148546218872,0.44087928533554077,0.45391976833343506,0.44454285502433777,0.38500818610191345,0.49139711260795593,0.37345874309539795,0.4856564402580261,0.3492927849292755,0.4947583079338074,0.3094181418418884,0.49857062101364136,0.37421128153800964,0.4980733096599579,0.4079895615577698,0.5314356684684753,0.33879077434539795,0.5438028573989868,1
0.6322094202041626,0.4941866993904114,0.5659562349319458,0.45991721749305725,0.5128952860832214,0.3862455487251282,0.5178788304328918,0.31942880153656006,0.565097987651825,0.30846160650253296,0.5559341907501221,0.28311342000961304,0.568514347076416,0.23621201515197754,0.5726022720336914,0.302486777305603,0.5705077052116394,0.34286078810691833,0.602211058139801,0.27458757162094116,0.617325484752655,1
0.6752732992172241,0.4627729654312134,0.6030534505844116,0.42272984981536865,0.5474196672439575,0.3487573564052582,0.5540581941604614,0.27177393436431885,0.6016996502876282,0.2637232542037964,0.5881497859954834,0.24798403680324554,0.6022852659225464,0.1978987157344818,0.6086708903312683,0.2624136507511139,0.6058940887451172,0.30011147260665894,0.6356543898582458,0.23500129580497742,0.6520106196403503,1
0.7183414697647095,0.45855069160461426,0.6496453881263733,0.4093571603298187,0.6023432612419128,0.33230286836624146,0.6134641170501709,0.2613690197467804,0.6586721539497375,0.260618656873703,0.6496082544326782,0.23951560258865356,0.6665055155754089,0.193010151386261,0.6665899753570557,0.25809624791145325,0.6605497598648071,0.2935250401496887,0.6950711607933044,0.23466767370700836,0.7127475738525391,1
0.7308485507965088,0.47366055846214294,0.6637998819351196,0.4246048331260681,0.6173275709152222,0.3460882902145386,0.6301039457321167,0.2743896543979645,0.6761731505393982,0.2718413174152374,0.6654777526855469,0.25506481528282166,0.6818703413009644,0.20978036522865295,0.6813747882843018,0.2744823098182678,0.6757747530937195,0.30661436915397644,0.7126665711402893,0.2502099275588989,0.7308953404426575,1
0.6986488699913025,0.47656741738319397,0.636300802230835,0.41535618901252747,0.5954939723014832,0.33553123474121094,0.6052387952804565,0.2705862522125244,0.647754430770874,0.27753838896751404,0.6501826047897339,0.2473619282245636,0.6656908392906189,0.20677903294563293,0.660398542881012,0.27451851963996887,0.6539356112480164,0.3004664182662964,0.6978927254676819,0.24571317434310913,0.7141616940498352,1
0.6670011878013611,0.4603617787361145,0.6026467680931091,0.401846319437027,0.5616792440414429,0.3236638605594635,0.5696505904197693,0.2581338882446289,0.6111181974411011,0.25355449318885803,0.6121331453323364,0.22696813941001892,0.6173419952392578,0.18766236305236816,0.6171748638153076,0.2515861988067627,0.6172695755958557,0.28226545453071594,0.6610592007637024,0.2253430336713791,0.6680435538291931,1
0.5931208729743958,0.4418914318084717,0.5264974236488342,0.3873145878314972,0.48091864585876465,0.30785220861434937,0.48101088404655457,0.2391803115606308,0.5192701816558838,0.22438083589076996,0.5412216186523438,0.21216072142124176,0.5365828275680542,0.16386474668979645,0.5318897366523743,0.2237044870853424,0.5348188877105713,0.25585880875587463,0.5862206816673279,0.208816796541214,0.5872445702552795,1
0.5205480456352234,0.440178781747818,0.45182621479034424,0.38495779037475586,0.4047335982322693,0.30290526151657104,0.4065932035446167,0.23434218764305115,0.446211576461792,0.22293338179588318,0.4639146625995636,0.2046363204717636,0.4555714428424835,0.15304440259933472,0.4489334225654602,0.21139401197433472,0.4520226716995239,0.24817325174808502,0.5104411244392395,0.2015087902545929,0.509117066860199,1
0.43652862310409546,0.439336359500885,0.36803820729255676,0.38876622915267944,0.3209384083747864,0.3094848096370697,0.3219834864139557,0.24389800429344177,0.3598332405090332,0.22230638563632965,0.3745291829109192,0.20460374653339386,0.36556491255760193,0.14931172132492065,0.35666096210479736,0.20628497004508972,0.3595341742038727,0.24930061399936676,0.4208264946937561,0.20042915642261505,0.4152812957763672,1
0.38122841715812683,0.458487868309021,0.3080819249153137,0.4059154987335205,0.25920820236206055,0.32074835896492004,0.2579265832901001,0.25230807065963745,0.2919313907623291,0.23293040692806244,0.3135361075401306,0.21009674668312073,0.292767733335495,0.1602185070514679,0.2888047695159912,0.23639486730098724,0.29937419295310974,0.277874618768692,0.36057230830192566,0.2059672474861145,0.3440236747264862,1
0.36752113699913025,0.47823071479797363,0.28230705857276917,0.4179178774356842,0.2244991809129715,0.32681533694267273,0.22533178329467773,0.24726229906082153,0.27228251099586487,0.2316862940788269,0.2815653085708618,0.20904132723808289,0.26163727045059204,0.1504073143005371,0.26172590255737305,0.23892706632614136,0.2762657403945923,0.2778124213218689,0.33667871356010437,0.1998271644115448,0.3218457102775574,1
0.3820483386516571,0.5315912365913391,0.28826582431793213,0.4707443416118622,0.21773672103881836,0.3586737811565399,0.221776083111763,0.2639042139053345,0.28031134605407715,0.25342267751693726,0.29401710629463196,0.21746474504470825,0.278352826833725,0.1643921434879303,0.277352899312973,0.2673020362854004,0.2886979877948761,0.30263084173202515,0.3573361337184906,0.2103182077407837,0.34608694911003113,1
0.43902432918548584,0.6981996893882751,0.33279043436050415,0.6271793842315674,0.2437654733657837,0.4995814561843872,0.2400256246328354,0.3822939097881317,0.31563812494277954,0.3620239794254303,0.33449581265449524,0.319610059261322,0.31669968366622925,0.26076579093933105,0.3180961310863495,0.37473270297050476,0.33064156770706177,0.41511112451553345,0.41175270080566406,0.3090824484825134,0.4068377614021301,1
0.4458562731742859,0.6850836277008057,0.33759990334510803,0.6164759397506714,0.2482321709394455,0.491117388010025,0.2447660267353058,0.37467867136001587,0.3164878189563751,0.35701778531074524,0.33071810007095337,0.31110936403274536,0.3169655203819275,0.24890640377998352,0.319322794675827,0.3595348000526428,0.3293267488479614,0.4024367034435272,0.40944650769233704,0.29871517419815063,0.4081297218799591,1
0.5166413187980652,0.7026005983352661,0.3968360126018524,0.6401805877685547,0.2931174039840698,0.514022171497345,0.285522997379303,0.389340341091156,0.3622628152370453,0.3620208203792572,0.3822363317012787,0.3162786066532135,0.37270399928092957,0.253523051738739,0.3816940486431122,0.37350159883499146,0.39005962014198303,0.41719701886177063,0.4650314152240753,0.30211353302001953,0.4643102288246155,1
0.7476075887680054,0.5282255411148071,0.6804249286651611,0.4933408498764038,0.6127327084541321,0.42743217945098877,0.5776757001876831,0.3721489906311035,0.5615614056587219,0.33732473850250244,0.6489067673683167,0.30149340629577637,0.6464697122573853,0.2450532168149948,0.6336510181427002,0.25986504554748535,0.6232168674468994,0.2942085862159729,0.7095404863357544,0.29265332221984863,0.7218242883682251,1
0.7475926876068115,0.7487540245056152,0.6407849192619324,0.671633780002594,0.5597094893455505,0.5398548245429993,0.575078547000885,0.4320891201496124,0.652246356010437,0.4312535524368286,0.6469375491142273,0.3728175163269043,0.6588366031646729,0.30661478638648987,0.6626532673835754,0.4044022262096405,0.6586607098579407,0.45896491408348083,0.7303406000137329,0.3602316379547119,0.7511320114135742,1
0.673997700214386,0.7381284236907959,0.5732528567314148,0.6655172109603882,0.49761664867401123,0.5446476340293884,0.5060276389122009,0.4427770972251892,0.5720129609107971,0.43867260217666626,0.5752894282341003,0.3832663297653198,0.5884883403778076,0.3289989233016968,0.5850877165794373,0.4379445016384125,0.5798900127410889,0.4741770327091217,0.6496771574020386,0.37462401390075684,0.6678078174591064,1
0.5195233821868896,0.765959620475769,0.4339698553085327,0.7078630924224854,0.37250378727912903,0.6171573996543884,0.3731003999710083,0.532532274723053,0.4190105199813843,0.5189135670661926,0.4362148642539978,0.4865477383136749,0.433409720659256,0.44345909357070923,0.431455135345459,0.5227855443954468,0.43182235956192017,0.5492673516273499,0.49381011724472046,0.47973954677581787,0.4935171902179718,1
0.48458102345466614,0.7838924527168274,0.4043619632720947,0.7242708802223206,0.3427412509918213,0.6303584575653076,0.34006011486053467,0.5473594069480896,0.38981741666793823,0.5399753451347351,0.4037516117095947,0.5045201778411865,0.3943307399749756,0.46674078702926636,0.394018292427063,0.5514810085296631,0.40014004707336426,0.5692423582077026,0.4599190056324005,0.49959999322891235,0.45530253648757935,1
0.46543461084365845,0.8010971546173096,0.38510167598724365,0.7387475371360779,0.32784950733184814,0.6450948119163513,0.3315237760543823,0.5644516348838806,0.38089513778686523,0.5572415590286255,0.3945423364639282,0.5192066431045532,0.3834400177001953,0.48226508498191833,0.3798815608024597,0.5666316747665405,0.38665249943733215,0.5909716486930847,0.44828957319259644,0.5171488523483276,0.441303551197052,1
0.41156116127967834,0.7647803425788879,0.3304036259651184,0.6980900168418884,0.2702174186706543,0.6066209673881531,0.26681846380233765,0.5229842662811279,0.31400662660598755,0.5149748921394348,0.33484718203544617,0.48618072271347046,0.32130172848701477,0.4422847330570221,0.32047390937805176,0.524131178855896,0.3302476108074188,0.5473096966743469,0.3877919018268585,0.4814606010913849,0.37785395979881287,1
0.33577582240104675,0.7275475859642029,0.26287320256233215,0.6774497032165527,0.20330318808555603,0.5880721807479858,0.2001970261335373,0.5103783011436462,0.24618351459503174,0.5006068348884583,0.2654431164264679,0.48156192898750305,0.25592920184135437,0.4287678301334381,0.25374969840049744,0.49484261870384216,0.25969234108924866,0.5363767147064209,0.31754302978515625,0.4738752543926239,0.31341665983200073,1
0.2899171710014343,0.7668103575706482,0.20988595485687256,0.7184072732925415,0.14300307631492615,0.6327924132347107,0.13388797640800476,0.5519685745239258,0.182516947388649,0.5340496897697449,0.19174696505069733,0.5107377171516418,0.16628029942512512,0.46769070625305176,0.1751854121685028,0.5476681590080261,0.19048956036567688,0.5692617297172546,0.24628248810768127,0.4959273636341095,0.22806330025196075,1
0.27592697739601135,0.7583012580871582,0.19673751294612885,0.7085191011428833,0.1295890510082245,0.6184273362159729,0.11868267506361008,0.5409197211265564,0.1648799180984497,0.5225953459739685,0.17547523975372314,0.5003988146781921,0.1484922170639038,0.4634718894958496,0.1581827998161316,0.543628454208374,0.17281347513198853,0.5662725567817688,0.23064735531806946,0.48675793409347534,0.21135951578617096,1
